Date,AAPL_log_ret,SPY_log_ret,VIX_level,VIX_change,sma_5,sma_10,sma_20,ema_12,ema_26,macd,macd_signal,adx_14,rsi_14,stoch_k,stoch_d,roc_10,rollstd_10,rollstd_20,atr_14,bb_percentb,high_low_spread,volume_change,next_log_ret,next_ret_up
2012-01-03,0.005359563235792861,,,,12.529375267028808,12.60400562286377,12.86596097946167,12.664502095860575,13.268920305726885,0.4054255299817733,0.566785309284176,0.0,65.34039322502406,82.29697320475428,71.34551749588674,4.34792953584402,0.006333947999599969,0.016260182258716702,0.0,1.0363971883260443,0.008511052218700254,-0.13962903943077376,0.005359563235792861,1
2012-01-04,0.005359563235792861,,,,12.529375267028808,12.60400562286377,12.86596097946167,12.664502095860575,13.268920305726885,0.4054255299817733,0.566785309284176,0.0,65.34039322502406,82.29697320475428,71.34551749588674,4.34792953584402,0.006333947999599969,0.016260182258716702,0.0,1.0363971883260443,0.013061186633858865,-0.13962903943077376,0.011040973616766337,1
2012-01-05,0.011040973616766337,,,,12.529375267028808,12.60400562286377,12.86596097946167,12.664502095860575,13.268920305726885,0.4054255299817733,0.566785309284176,0.0,65.34039322502406,82.29697320475428,71.34551749588674,4.34792953584402,0.006333947999599969,0.016260182258716702,0.0,1.0363971883260443,0.014065978850663989,0.04325633984816668,0.010399645879493399,1
2012-01-06,0.010399645879493399,,,,12.529375267028808,12.60400562286377,12.86596097946167,12.664502095860575,13.268920305726885,0.4054255299817733,0.566785309284176,0.0,65.34039322502406,82.29697320475428,71.34551749588674,4.34792953584402,0.006333947999599969,0.016260182258716702,0.0,1.0363971883260443,0.00835697756262654,0.17334489378831974,-0.0015875456445506092,0
2012-01-09,-0.0015875456445506092,,,,12.529375267028808,12.60400562286377,12.86596097946167,12.664502095860575,13.268920305726885,0.4054255299817733,0.566785309284176,0.0,65.34039322502406,82.29697320475428,71.34551749588674,4.34792953584402,0.006333947999599969,0.016260182258716702,0.0,1.0363971883260443,0.01517561704625615,0.23793060980330072,0.003574294672123348,1
2012-01-10,0.003574294672123348,,,,12.601484107971192,12.60400562286377,12.86596097946167,12.664502095860575,13.268920305726885,0.4054255299817733,0.566785309284176,0.0,65.34039322502406,82.29697320475428,71.34551749588674,4.34792953584402,0.006333947999599969,0.016260182258716702,0.0,1.0363971883260443,0.010632319609336917,-0.344719768623466,-0.0016316049331296402,0
2012-01-11,-0.0016316049331296402,,,,12.656181716918946,12.60400562286377,12.86596097946167,12.664502095860575,13.268920305726885,0.4054255299817733,0.566785309284176,0.0,65.34039322502406,82.29697320475428,71.34551749588674,4.34792953584402,0.006333947999599969,0.016260182258716702,0.0,1.0363971883260443,0.008377709113325991,-0.16697211889863683,-0.0027492445568336916,0
2012-01-12,-0.0027492445568336916,,,,12.676355171203614,12.60400562286377,12.86596097946167,12.664502095860575,13.268920305726885,0.4054255299817733,0.566785309284176,0.0,65.34039322502406,82.29697320475428,71.34551749588674,4.34792953584402,0.006333947999599969,0.016260182258716702,0.0,1.0363971883260443,0.009848362815982671,-0.011612164132472347,-0.0037567071241238624,0
2012-01-13,-0.0037567071241238624,,,,12.660803985595702,12.60400562286377,12.86596097946167,12.664502095860575,13.268920305726885,0.4054255299817733,0.566785309284176,0.0,65.34039322502406,82.29697320475428,71.34551749588674,4.34792953584402,0.006333947999599969,0.016260182258716702,0.0,1.0363971883260443,0.004263835999614162,0.06319477372108961,0.011581017914934098,1
2012-01-17,0.011581017914934098,,,,12.67863597869873,12.60400562286377,12.86596097946167,12.664502095860575,13.268920305726885,0.4054255299817733,0.566785309284176,0.0,65.34039322502406,82.29697320475428,71.34551749588674,4.34792953584402,0.006333947999599969,0.016260182258716702,0.0,1.0363971883260443,0.007134516815238302,0.07466366046430961,0.010330212743003919,1
2012-01-18,0.010330212743003919,,,,12.713879013061524,12.657681560516357,12.86596097946167,12.664502095860575,13.268920305726885,0.4054255299817733,0.566785309284176,0.0,65.34039322502406,82.29697320475428,71.34551749588674,4.34792953584402,0.006333947999599969,0.016260182258716702,0.0,1.0363971883260443,0.007387334330565965,0.13954051343531337,-0.00317411727719226,0
2012-01-19,-0.00317411727719226,,,,12.745100021362305,12.700640869140624,12.86596097946167,12.664502095860575,13.268920305726885,0.4054255299817733,0.566785309284176,0.0,65.34039322502406,82.29697320475428,71.34551749588674,3.4612463594217364,0.006733968709664098,0.016260182258716702,0.0,1.0363971883260443,0.011361724555993881,-0.05438323183685034,-0.01757062953814615,0
2012-01-20,-0.01757062953814615,,,,12.738555145263671,12.707455158233643,12.86596097946167,12.657263568464431,13.268920305726885,0.4054255299817733,0.566785309284176,0.0,65.34039322502406,82.29697320475428,71.34551749588674,0.543001149639818,0.008834630457636097,0.016260182258716702,0.0,1.0363971883260443,0.01843922003441712,0.5816341813046919,0.01677498462838474,1
2012-01-23,0.01677498462838474,,,,12.784185600280761,12.722494792938232,12.86596097946167,12.683976014887572,13.268920305726885,0.4054255299817733,0.566785309284176,0.0,65.34039322502406,82.29697320475428,71.34551749588674,1.1860444722680588,0.009818952642680342,0.016260182258716702,0.15689884630526116,1.0363971883260443,0.014389042503569505,-0.2606731237487149,-0.016513045658817734,0
2012-01-24,-0.016513045658817734,,,,12.758428382873536,12.718532180786132,12.86596097946167,12.674250028438147,13.268920305726885,0.4054255299817733,0.566785309284176,0.0,52.49714986403162,50.38481173779223,71.34551749588674,-0.312993065204792,0.011292654231956715,0.016260182258716702,0.1625456756275045,1.0363971883260443,0.013201415092002768,0.7893017894390164,0.06056723156861699,1
2012-01-25,0.06056723156861699,,,,12.863799095153809,12.788839054107665,12.86596097946167,12.787255388114279,13.268920305726885,0.4054255299817733,0.566785309284176,0.0,73.51844221849859,81.35476754511372,71.34551749588674,5.533483715906189,0.022894031652888353,0.016260182258716702,0.2239269707192451,1.0363971883260443,0.02400030991746659,0.7499041337525885,-0.004555124790902963,0
2012-01-26,-0.004555124790902963,,,,12.96514663696289,12.855123329162598,12.86596097946167,12.873499955714335,13.268920305726885,0.4054255299817733,0.566785309284176,0.0,70.90530286419634,72.56236480867285,68.10064803052626,5.225405037098564,0.023014956810519373,0.016260182258716702,0.22004735368279324,1.0363971883260443,0.012707094757538234,-0.6619216665936217,0.00594234278032649,1
2012-01-27,0.00594234278032649,,,,13.127136039733887,12.93284559249878,12.86596097946167,12.95871514431838,13.268920305726885,0.4054255299817733,0.566785309284176,0.0,72.28997450636273,79.9666851162681,77.96127249001822,6.143966932915246,0.022839179451256117,0.016260182258716702,0.2144292844695526,1.0363971883260443,0.01053028870668402,-0.0749293486245668,0.012729186587764691,1
2012-01-30,0.012729186587764691,,,,13.280839347839356,13.03251247406006,12.86596097946167,13.057283739152812,13.268920305726885,0.4054255299817733,0.566785309284176,0.0,75.0544368001373,95.97644853951468,82.83516615481854,7.908348835366763,0.022636343001950512,0.016260182258716702,0.21736083505711642,1.0363971883260443,0.018785445376542396,0.265697549491307,0.007630760877733194,1
2012-01-31,0.007630760877733194,,,,13.497404289245605,13.12791633605957,12.86596097946167,13.156714211590465,13.268920305726885,0.4054255299817733,0.566785309284176,0.0,76.57835693398043,95.55334725503779,90.49882697027353,7.482923943057274,0.022597378563319052,0.016260182258716702,0.2130497617584417,1.0363971883260443,0.011325793879583358,0.032536407856568195,-0.0006354473890689644,0
2012-02-01,-0.0006354473890689644,,,,13.554622650146484,13.209210872650146,12.933446216583253,13.239508436089995,13.268920305726885,0.4054255299817733,0.566785309284176,0.0,76.15965183610561,93.05726548634459,94.86235376029902,6.3107413528477565,0.022707687428056615,0.016260182258716702,0.2052082329710971,0.9635350768927251,0.007540656350379719,-0.31055065874598786,-0.0023482787880173446,0
2012-02-02,-0.0023482787880173446,,,,13.617604637145996,13.291375637054443,12.996008253097534,13.304623294001104,13.268920305726885,0.4054255299817733,0.566785309284176,0.0,74.54008450097386,90.40414818430918,93.00492030856385,6.3985731173036475,0.022670733705748146,0.016350296179734634,0.19739075592858643,0.8954124520799852,0.0070090954780531725,-0.3082793301881902,0.009969655875221273,1
2012-02-03,0.009969655875221273,,,,13.692054748535156,13.409595394134522,13.058525276184081,13.380781131629615,13.268920305726885,0.4054255299817733,0.566785309284176,0.0,76.80399431165266,99.20888306511839,94.22343224525737,9.36954308942684,0.02106516193961859,0.016330593409667995,0.19375576512467454,0.9183874034371641,0.009658881850557173,0.5342886693747846,0.009289146121391926,1
2012-02-06,0.009289146121391926,,,,13.757859230041504,13.519349288940429,13.12092204093933,13.465035329574894,13.268920305726885,0.4054255299817733,0.566785309284176,0.0,78.72096778878304,97.77677808024711,95.79660310989156,8.553877133093625,0.020891900083042803,0.016312375119078057,0.19445431376491368,0.9275858355636845,0.014612946048978216,-0.12975175122365834,0.010420409252660072,1
2012-02-07,0.010420409252660072,,,,13.832009315490723,13.664706802368164,13.191619491577148,13.558773315370088,13.268920305726885,0.4054255299817733,0.566785309284176,0.0,80.669957922653,98.1672904791818,98.38431720818244,11.517337053699448,0.018987747599041736,0.016285707391550386,0.1929588599051801,0.9389424983059023,0.01102756109971914,0.26787237864295665,0.016605493307721386,1
2012-02-08,0.016605493307721386,,,,13.955032920837402,13.754827785491944,13.271833419799805,13.674345835708658,13.268920305726885,0.4054255299817733,0.566785309284176,0.0,83.32645334665193,99.80789268484435,98.58398708142443,6.7210402748765485,0.006942068908140294,0.01647194162582978,0.1962449090165411,0.9761959320563054,0.014873685652854237,0.2898784277960278,0.03400791862016595,1
2012-02-09,0.03400791862016595,,,,14.183485412597657,13.900545024871827,13.377834177017212,13.8482953181094,13.382705280955522,0.4655900371538788,0.566785309284176,0.0,87.2806665432353,95.36268606018693,97.77928974140436,10.916911196800854,0.010241793038620335,0.017535627349217497,0.22526275979820826,1.0741835755788642,0.03282845647636778,1.1677775870945597,0.0005070799715277748,1
2012-02-10,0.0005070799715277748,,,,14.386060905456542,14.03905782699585,13.485951709747315,13.99663860807424,13.488617978875917,0.5080206291983238,0.566785309284176,67.94720008232653,87.32975418112076,94.62022684389973,96.59693519631033,10.315684028464362,0.010645284299899306,0.017446558210788585,0.22862132642707955,0.9938985832589925,0.018381920793395127,-0.2860309508504042,0.018433792824530656,1
2012-02-13,0.018433792824530656,,,,14.617996215820312,14.187927722930908,13.610220098495484,14.164557279154014,13.607098867114201,0.5574584120398125,0.566785309284176,69.10744245282565,89.00656217736216,97.97332474373192,95.98541254927285,10.946789961525976,0.010972979364381286,0.01736586316888124,0.23461320669772626,1.0100237584033016,0.013410307332825566,-0.18071541037411576,0.01355642710405997,1
2012-02-14,0.01355642710405997,,,,14.8619384765625,14.346973896026611,13.73744511604309,14.338324396354102,13.732057731843119,0.6062666645109829,0.566785309284176,70.27599003979972,90.0646912614064,99.84947924444903,97.48101027736023,11.606175327071751,0.010964450550230282,0.017386574896766892,0.23406589134200448,0.9969022001173212,0.014839162129353815,-0.109852750108272,-0.023413629925025457,0
2012-02-15,-0.023413629925025457,,,,14.987962341308593,14.471497631072998,13.840354251861573,14.430907415576742,13.821543382914093,0.6093640326626488,0.566785309284176,71.57126235861782,76.44603090768757,65.31756619086332,87.71345672634807,9.092724092328204,0.015150505445845033,0.018830729973872265,0.2803891054638623,0.844088861463132,0.05907524452555293,2.2713406475782714,0.009081098890569734,1
2012-02-16,0.009081098890569734,,,,15.042239761352539,14.612862586975098,13.95211911201477,14.530214670339275,13.914496063552546,0.6157186067867286,0.566785309284176,71.18660307412013,77.8358688903877,70.23493154837267,78.46732566122834,10.34673869015721,0.01463468955251869,0.01866043407824893,0.299516163521164,0.8479746734768616,0.036359326632897614,-0.3728574084402305,-0.00017890420840789255,0
2012-02-17,-0.00017890420840789255,,,,15.094475936889648,14.740268421173095,14.07493190765381,14.613828964220371,14.000363583331351,0.6134653808890196,0.566785309284176,70.91258058239832,77.73811534596311,66.99019379544865,67.51423051156155,9.23254149400749,0.014983630380267864,0.01779191581855875,0.2941400867556596,0.8193904298040074,0.014876969558120888,-0.43274144779747437,0.025035913561779394,1
2012-02-21,0.025035913561779394,,,,15.168025016784668,14.89301061630249,14.20617995262146,14.743371488119987,14.108177789719242,0.6351936984007445,0.566785309284176,70.85293788279115,81.31830169650036,84.17912725427966,73.80141753270033,10.966214974973346,0.015857472581270328,0.018085023079647038,0.3004263512017887,0.8993819415903528,0.020841056949615813,0.13025256193855528,-0.003521728603318596,0
2012-02-22,-0.003521728603318596,,,,15.189520263671875,15.025729370117187,14.345218086242676,14.844625070777008,14.203980899768974,0.6406441710080344,0.5815570816289477,70.81479643814673,79.36394116479005,81.6760546064373,77.61512521872187,9.429843745161511,0.01647229569196184,0.01732920498036323,0.2927337220888985,0.8599093542680893,0.012513670496938835,-0.20193819237668986,0.006508322459296669,1
2012-02-23,0.006508322459296669,,,,15.301914405822753,15.144938373565674,14.449883079528808,14.945772710973724,14.300136739197617,0.6456359717761071,0.5943728596583796,70.84464278569219,80.30728271391686,86.00291128009215,83.95269771360304,8.330471531811448,0.016266095963864757,0.012199819927673208,0.28968617356839704,0.8545446590635717,0.016131252481466588,0.17530473674453106,0.011590440227574822,1
2012-02-24,0.011590440227574822,,,,15.423194694519044,15.23271722793579,14.56663112640381,15.059162450056943,14.402556685554435,0.6566057645025083,0.6068194406272054,71.01006116126165,81.90786951316994,94.30147185301342,87.32681257984763,5.928993636123659,0.013506596170856497,0.011902734955690861,0.2829536664277027,0.8755382072653924,0.008154446021392776,-0.2692749436823141,0.0063923242358273485,1
2012-02-27,0.0063923242358273485,,,,15.565128517150878,15.329802227020263,14.684430027008057,15.170580026005966,14.504839649122669,0.6657403768832975,0.6186036278784238,71.30520599919524,82.74820856647437,95.71341818777088,92.00593377362549,6.554249726050504,0.013375080096897201,0.011898760442720474,0.2889459328048948,0.8713410762273984,0.023242516657048747,0.31924581759309234,0.01818795525369666,1
2012-02-28,0.01818795525369666,,,,15.688571548461914,15.428298282623292,14.8081130027771,15.309424718331671,14.621004899270845,0.6884198190608259,0.6325668661149042,71.73790380740081,84.92087707166604,100.0,96.67163001359476,6.528057907734213,0.013350007520185439,0.012075506495078924,0.2889993542043638,0.919004116383971,0.017855484556457638,0.096433410886406,0.013044732222782294,1
2012-02-29,0.013044732222782294,,,,15.86509017944336,15.527305221557617,14.937139558792115,15.459376750941853,14.744198086754327,0.7151786641875262,0.6490892257294286,72.37448614002462,86.27678527561046,92.2892816943713,96.00089996071405,6.473561989620606,0.013319800477877291,0.012118310558878131,0.29451711259785796,0.9344027823624663,0.021956381419787424,0.5856620527552885,0.003735183212159844,1
2012-03-01,0.003735183212159844,,,,16.033683395385744,15.667798900604248,15.069648265838623,15.595634298761196,14.862779770088643,0.7328545286725525,0.6658422863180534,72.97614514970238,86.650066058998,93.92649855431782,95.40526008289636,9.40378894339884,0.008565584847357031,0.01197892645058586,0.29372242973878787,0.9098262713497763,0.01733806494910674,-0.28228785543699486,0.0013034248374754747,1
2012-03-02,0.0013034248374754747,,,,16.170396041870116,15.79679536819458,15.204828977584839,15.714208906249707,14.974156768410708,0.7400521378389993,0.6806842566222426,73.53482851583172,86.78548631305837,95.07969605907368,93.76515876925426,8.556182409292672,0.008909227286803146,0.011824561821445156,0.2819198167447295,0.8839047589851717,0.007850601796858226,-0.36816719598401804,-0.02229432344435659,0
2012-03-05,-0.02229432344435659,,,,16.214826583862305,15.889977550506591,15.315122985839844,15.75902744431691,15.050554741394102,0.7084727029228084,0.6862419458823558,71.52307289660385,73.24257727182926,75.56045863044938,88.18888441461361,6.181769270364891,0.012973085383060162,0.01372037534962942,0.3078421559000982,0.7457466439064114,0.04028811223022516,0.8742208933540014,-0.005454455507337277,0
2012-03-06,-0.005454455507337277,,,,16.183905601501465,15.93623857498169,15.41462459564209,15.783556393547979,15.114844435684823,0.668711957863156,0.6827359482785159,68.50185531532512,70.38844564566382,70.85083798977311,80.4969975597654,2.9931067138596603,0.011459730981708707,0.0140128066149696,0.3233142149051029,0.6978153925714573,0.032946076253631745,0.001377291304031969,0.0008110313396464552,1
2012-03-07,0.0008110313396464552,,,,16.113359260559083,15.989224720001221,15.507477045059204,15.806298675399972,15.175328642344164,0.6309700330558083,0.6723827652339744,65.93725156477589,70.57165108332903,71.54949388164519,72.65359683395589,3.4403192537008938,0.011265895054322753,0.014045725512987817,0.3312697539322164,0.6872327181609538,0.027285252617429836,-0.0144624029360233,0.021069050352813253,1
2012-03-08,0.021069050352813253,,,,16.09846935272217,16.066076374053956,15.605507373809814,15.877729844197361,15.256459948287782,0.6212698959095793,0.6621601913690954,63.851121534019356,74.95451364942087,87.01716776356213,76.47249987832681,4.957504450599362,0.012602885242911806,0.014258776749520766,0.3339818602730653,0.8210775192958343,0.020055710525986495,-0.3532326271275589,0.005850050568456194,1
2012-03-09,0.005850050568456194,,,,16.09840831756592,16.134402179718016,15.683559703826905,15.952858186883194,15.338652846315004,0.6142053405681906,0.6525692212089145,62.1706978292542,76.03616099028751,93.10482721906128,83.89049628808952,4.356733456923951,0.01239023267445958,0.012638711304397221,0.32245560196137746,0.8352895663736188,0.008492786348062838,-0.18885979322197466,0.012450531628408206,1
2012-03-12,0.012450531628408206,,,,16.211523246765136,16.213174915313722,15.771488571166993,16.047972935006182,15.429945528045938,0.6180274069602447,0.6456608583591805,60.83199129139596,78.21261908438584,100.0,93.37399832754113,4.9908671081149505,0.012651920011725087,0.01269448270542898,0.31406877168037506,0.8976730770664851,0.00905808108464778,-0.027778149103693472,0.028749983198270126,1
2012-03-13,0.028749983198270126,,,,16.438717651367188,16.311311626434325,15.869804954528808,16.202813658440476,15.550278276881729,0.6525353815587476,0.6470357629990939,60.297721385558816,82.2947665283026,99.86366509829814,97.65616410578649,6.105660456171521,0.01428150616084091,0.013456385553382626,0.3263306632226848,1.0389393893795318,0.021880005027530743,0.696255963920857,0.03711253692076892,1
2012-03-14,0.03711253692076892,,,,16.79229393005371,16.452826595306398,15.990065908432006,16.43303657545249,15.709462302225198,0.7235742732272925,0.6623434650447337,60.58981854748465,86.05000331647,93.45225775156543,97.77197428328786,8.690370146523042,0.017429256476686472,0.015137051193877376,0.36010189599026393,1.145440052576637,0.03276911469792514,1.0537501925150163,-0.006841814667217073,0
2012-03-15,-0.006841814667217073,,,,17.05388984680176,16.576179599761964,16.121989250183105,16.609274157124915,15.847915528454683,0.7613586286702319,0.6821464977698334,60.983978493842095,82.52230457201422,82.75452630412397,92.02348305132917,7.546810705951352,0.018058398976888428,0.013780777814540155,0.38039685127262374,1.019191963112228,0.036648650719239534,-0.18263177629112148,1.6926501117889067e-05,1
2012-03-16,1.6926501117889067e-05,,,,17.296452713012695,16.697430515289305,16.247112941741943,16.758444041061075,15.976135000621742,0.7823090404393334,0.7021790063037334,61.28611984628234,82.52420685539519,82.76635534800137,86.32437980123025,7.408540873922624,0.01811156925320472,0.013900470216681095,0.3772417168835372,0.9583109733426841,0.01912664517740677,-0.2881997175175345,0.026175625285485265,1
2012-03-19,0.026175625285485265,,,,17.591250228881837,16.901386737823486,16.39568214416504,16.956389823825265,16.12939104717038,0.8269987766548859,0.727142960373964,61.85730231615845,85.2357526951961,99.216861248993,88.24591430037277,12.742860132274213,0.015715223546485822,0.014368235478690336,0.38503344865256134,1.0330320270348137,0.02116115550485397,0.09176200829667214,0.008052725296091127,1
2012-03-20,0.008052725296091127,,,,17.818560791015624,17.128639221191406,16.532438898086546,17.14632838139031,16.282102113898354,0.8642262674919543,0.7545596217975621,62.49496227927342,85.96943345914613,98.96345247727757,93.64888969142397,14.276029416020073,0.01457111301238976,0.013851929349461976,0.3905959705660425,0.9967437211068119,0.025447144110409974,-0.09384223444247675,-0.005726566234510872,0
2012-03-21,-0.005726566234510872,,,,17.89613151550293,17.34421272277832,16.66671872138977,17.291064975246428,16.41580686408774,0.8752581111586863,0.778699319669787,63.14435892978303,82.81413169280233,92.34718953205852,96.84250108610969,13.531375499363577,0.015329710743026442,0.01395849395346573,0.38036518416634496,0.9140231398889804,0.013676307359783778,-0.2113726364150652,-0.0052588467408091815,0
2012-03-22,-0.0052588467408091815,,,,17.97886505126953,17.516377449035645,16.7912269115448,17.398939369078708,16.532580321203927,0.8663590478747807,0.7962312653107858,63.01868673772732,79.92880162305826,88.96482814934467,93.42515671956026,10.581337676034916,0.015993432088377894,0.01427562183496381,0.37243061873340627,0.8490054875085437,0.014966515584699526,-0.031319696541529884,-0.005503971142803114,0
2012-03-23,-0.005503971142803114,,,,18.041787719726564,17.669120216369627,16.901761198043822,17.475024349988924,16.63338857481809,0.8416357751708361,0.8053121672827959,62.7619156112961,76.92419741092343,85.4438074948598,88.91860839208766,9.332895598186171,0.01672351835553941,0.014529944215877404,0.3616962280499686,0.7907318667128987,0.01241508098761189,-0.30997123122287495,0.01817083273463418,1
2012-03-26,0.01817083273463418,,,,18.077090072631837,17.834170150756837,17.023672533035278,17.58988266438366,16.751034116946723,0.8388485474369354,0.8120194433136239,62.692614076466256,79.65994185906236,96.90779047161335,90.4388087052726,9.960104884524467,0.01695560606339789,0.014759728600374361,0.3613564127439422,0.8488624679213793,0.01958877087028764,0.3838734015844314,0.012281175328507062,1
2012-03-27,0.012281175328507062,,,,18.128245162963868,17.973402976989746,17.142357301712035,17.721710854425897,16.876643878629057,0.8450669757968399,0.8186289498102671,62.89262094384434,81.29847365464857,97.86123646822422,93.40427814489912,8.164023299610566,0.01558548550950212,0.014583421984171546,0.3574599166427759,0.8694899846053639,0.016631938031657814,0.019114986017437108,0.005096479455950568,1
2012-03-28,0.005096479455950568,,,,18.219025802612304,18.05757865905762,17.25520262718201,17.84775832908303,16.999930957226702,0.8478273718563294,0.8244686342194797,63.21580460315214,81.9538249021226,95.11105966887028,96.62669553623596,4.755886382375106,0.011537760047510367,0.014516420697153061,0.3558145256913698,0.853441500451941,0.018037004082260482,0.07960540879574962,-0.012643744623202963,0
2012-03-29,-0.012643744623202963,,,,18.282189559936523,18.130527305603028,17.353353452682494,17.91857509718985,17.096829947193417,0.8217451499964348,0.8239239373748708,63.102806211790316,74.96197976034097,84.43267145369578,92.46832253026344,4.149859828938898,0.012294272905475434,0.015130887590809846,0.3526780611871588,0.7617378422126728,0.015298571278075428,-0.07204401669421978,-0.017050259890362456,0
2012-03-30,-0.017050259890362456,,,,18.303202438354493,18.172495079040527,17.434962797164918,17.93087987255833,17.163624479777976,0.7672553927803527,0.8125902284559672,61.833005389631516,66.80673184746877,66.66645930711474,82.07006347656026,2.3873976755553556,0.013974937952973757,0.015941498101298336,0.35454774379853193,0.6578246278534047,0.021049111654338638,0.20189386266963738,0.031327816881102664,1
2012-04-02,0.031327816881102664,,,,18.373149108886718,18.225119590759277,17.563253164291382,18.029411699274867,17.267899462477075,0.7615122367977918,0.8023746301243321,60.99604911786344,72.72122604164207,93.87598992102384,81.65837356061145,2.916278442947629,0.015049080940633673,0.015700829079395646,0.37043595624737163,0.7923857397548675,0.029726987731428848,-0.1815041078575943,0.017133037093754317,1
2012-04-03,0.017133037093754317,,,,18.462248229980467,18.29524669647217,17.711942958831788,18.162157823252112,17.388222576747435,0.7739352465046778,0.7966867534004013,60.69560341647645,75.36937619510368,94.66879726329188,85.07041549714349,3.8550460412455774,0.01566406461513347,0.015530426925144749,0.3730965658642365,0.8594551302773425,0.015413518297702688,0.3947645498065018,-0.007992797549088068,0
2012-04-04,-0.007992797549088068,,,,18.502416610717773,18.36072120666504,17.85246696472168,18.251342980195446,17.488492115016793,0.7628508651786525,0.7899195757560515,59.791984878509695,71.84916091998474,85.42702420039078,91.3239371282355,3.619952971983743,0.015832746659451984,0.01588517853814793,0.3728645153700899,0.8001807523638493,0.014191693248646262,-0.3134333365765608,0.014896934993031071,1
2012-04-05,0.014896934993031071,,,,18.645432662963866,18.463811111450195,17.99009428024292,18.370082149858888,17.602170297830945,0.7679118520279431,0.7855180310104299,59.27774616060664,74.2696588421745,97.85135828159427,92.64905991509231,5.72968434621841,0.015860400815030998,0.01567490202908287,0.37037612287072647,0.8754683533817591,0.017769247644429796,0.11923122031314137,0.004015845616689882,1
2012-04-09,0.004015845616689882,,,,18.86566047668457,18.584431457519532,18.12677583694458,18.48233031229421,17.713098068783356,0.769232243510853,0.7822608735105145,58.97825336365958,74.9020979162984,92.5351040822944,91.93782885475981,6.741017783914327,0.015393170015437182,0.015693268727539116,0.3750986845173049,0.892442349372053,0.022853348245726123,-0.06823847883511258,-0.012319449447053085,0
2012-04-10,-0.012319449447053085,,,,18.924561309814454,18.648855209350586,18.24151268005371,18.541331942997445,17.798486427530165,0.7428455154672804,0.7743778019018678,58.83967852392395,69.29816164588608,68.62902340827969,86.33849525738945,3.535569863947458,0.015844659912566655,0.016273030072154426,0.3869031779205989,0.7964138450640844,0.028642327404742048,0.4889881259196087,-0.003570771867733719,0
2012-04-11,-0.003570771867733719,,,,18.905828094482423,18.684038162231445,18.328720569610596,18.58091094076196,17.872568575747692,0.7083423650142677,0.7611707145243478,58.38484426141387,67.72896949042085,64.1128592031603,75.09232889791146,1.9072694407376651,0.015665063381334554,0.015515457827407458,0.388279594494076,0.7534997205017333,0.02160656159099036,-0.21704499321813076,-0.005492294137390507,0
2012-04-12,-0.005492294137390507,,,,18.89658203125,18.699499320983886,18.37853899002075,18.598560184832685,17.933536164745767,0.6650240200869177,0.7419413756368619,57.61019461227823,65.29106423220449,57.19783502897771,63.31323921347257,0.8338893555840992,0.0157888682686249,0.013597414534575853,0.3837681487487841,0.6776302222385432,0.017390124654610525,-0.11811118569401624,-0.028568887961904516,0
2012-04-13,-0.028568887961904516,,,,18.725767517089846,18.685600090026856,18.408063697814942,18.532485542890278,17.950983486779933,0.5815020561103452,0.7098535117315585,55.073243206601454,54.489278111793034,20.455779165855677,47.25549113266456,-0.7591861397897631,0.01790108696223513,0.015144329779267112,0.4017937679185882,0.3544448971954359,0.035011513613029496,0.3993053972999827,-0.04235637988936602,0
2012-04-16,-0.04235637988936602,,,,18.388942337036134,18.62730140686035,18.39989824295044,18.360652275587146,17.91132317704956,0.44932909853758574,0.657748629092764,51.44853595794008,43.41920793677517,2.8593011722999373,26.837638455711105,-3.2390755526429658,0.021672920933721914,0.01797324602136115,0.4417758280420579,-0.07477593924070942,0.05521166680137878,0.22234997524558975,0.04971494876248982,1
2012-04-17,0.04971494876248982,,,,18.276427459716796,18.600494384765625,18.41280698776245,18.351823698615057,17.940356017658374,0.41146768095668307,0.6084924394655479,48.460354491001375,55.01435515697293,52.42064506239075,25.245241800182118,-1.4434621729741066,0.025590501023910316,0.020542410426976482,0.4918964736661525,0.43496418794892044,0.06247326755586349,-0.02403798753467401,-0.002233379145534615,0
2012-04-18,-0.002233379145534615,,,,18.1691951751709,18.53751163482666,18.416379165649413,18.338071438172324,17.964213646404964,0.3738577917673602,0.5615655099259104,44.99934663899517,54.46148553249345,50.533872416769746,35.271272883820146,-3.3337856307924287,0.024758587194357622,0.02048218957337526,0.4943720368619264,0.40825250993142975,0.028832649483719695,-0.06922950909190195,-0.03495993781279264,0
2012-04-19,-0.03495993781279264,,,,17.95707130432129,18.426826667785644,18.39377393722534,18.229908397372526,17.93982831503968,0.290080082332846,0.5072684244072975,42.81072792944779,46.69605754729049,21.5421935221029,41.4989036670878,-5.905761707072355,0.02666654359994296,0.021885055640061917,0.5101369949648107,0.07643053707453806,0.03440355170505881,-0.12551920775350245,-0.024923016085140692,0
2012-04-20,-0.024923016085140692,,,,17.763441467285155,18.2446044921875,18.35420780181885,18.07160338655004,17.885094797409064,0.18650858914097768,0.44311645735403354,41.43339913222844,42.2116173085088,3.479214797643603,25.18509357883875,-9.578970819787566,0.026178605948199454,0.02250095859611525,0.5255905944927448,-0.0631982305656155,0.042235365448435334,0.23512817244409856,-0.0022369718759033606,0
